,0,1,2,3,4,5,6
814,-0.09923315053728057,-0.3778868587201197,0.35855725542975264,2.072651430053019,-0.19464995324355588,-0.7229237746275935,0.38201659949620304
815,-0.09249861081202172,-0.37965602777812035,0.3588777897994689,2.0711390017546414,-0.1957055594491595,-0.7228951769443455,0.389640374220308
816,-0.08576791009279454,-0.38147678489211995,0.35916500260609757,2.0695816142234973,-0.19677287825769568,-0.72286001052756,0.39723133616930034
817,-0.07904198745414423,-0.3833482639863848,0.35941861920299745,2.0679799821105753,-0.1978511407821648,-0.722818218226707,0.404787783587387
818,-0.07232203215432999,-0.3852695981826241,0.3596386784694042,2.0663348423581644,-0.19893971946344008,-0.7227697708481832,0.41230816775606605
819,-0.06560902965053368,-0.3872398781161098,0.3598250032884201,2.064646949565789,-0.20003783744385117,-0.722714616372715,0.4197908379431358
820,-0.05890420085347717,-0.3892581948514593,0.3599777146449348,2.0629170795227734,-0.20114485544540964,-0.7226527292702434,0.42723429377965183
821,-0.05220856228224765,-0.3913235980670658,0.36009671710237534,2.061146025097696,-0.20225998505535628,-0.7225840609184913,0.43463693320617675
822,-0.045523363721472754,-0.3934351421431309,0.3601822137173953,2.0593345985637757,-0.20338258248241659,-0.7225085884389415,0.44199731220601446
823,-0.038850592550419796,-0.39559194050812685,0.36023530125995773,2.0574836349391745,-0.20451249506966207,-0.7224263738780979,0.44931444816959026
824,-0.0321902948159069,-0.3977928870053095,0.36025481631416817,2.055593972542884,-0.20564825161437447,-0.7223372570892891,0.45658622921383446
825,-0.025543620383700057,-0.40003697342431654,0.36024091868216407,2.0536664740538866,-0.2067891141720174,-0.7222412019182857,0.46381121946825704
826,-0.01891173062610251,-0.4023231783827188,0.36019380797241013,2.051702018086172,-0.20793434842101036,-0.7221381726399361,0.47098801694300385
827,-0.012295794920731854,-0.4046504678065181,0.36011371950086024,2.049701498710337,-0.20908322355253858,-0.7220281336516847,0.47811525323433124
828,-0.005696988506364969,-0.4070177965934596,0.36000092273123235,2.0476658247101054,-0.21023501286335317,-0.7219110489033739,0.48519159431090475
829,0.0008824296677735768,-0.40942422340364837,0.35985699336793225,2.0455959308369294,-0.21138975117938072,-0.7217870103392052,0.4922163989893012
830,0.007442185350665663,-0.4118685920572512,0.35968119674177895,2.043492742932762,-0.21254610105001634,-0.7216558738216264,0.4991878627212943
831,0.013981036361522477,-0.4143498356714484,0.35947396348285315,2.0413572114696255,-0.21370339732931307,-0.7215176090184398,0.5061047946695423
832,0.02049792848547296,-0.4168668631533174,0.35923553267374364,2.0391902968843425,-0.21486085353549933,-0.7213721601423678,0.5129659304056727
833,0.026991582010209424,-0.419418601125923,0.35896643755276286,2.0369929735440326,-0.2160178527367868,-0.7212194981670819,0.519770181997368
834,0.03346093358226946,-0.4220039502421594,0.3586669852887313,2.0347662246693132,-0.217173637805877,-0.7210595650053947,0.5265163705153725
835,0.039904703998411485,-0.4246218313470975,0.35833776748671714,2.032511046053982,-0.21832762066480835,-0.720892328305256,0.5332034924982242
836,0.04632170454391557,-0.42727115489470985,0.3579792984687514,2.0302284422733963,-0.21947916743612636,-0.720717742501624,0.539830534375984
837,0.052710902448077815,-0.4299508147065653,0.357591937207344,2.027919425523564,-0.22062754918992655,-0.7205357398527106,0.5463964297597831
838,0.05907103619446595,-0.4326597306529071,0.3571763437933818,2.0255850186852604,-0.2217722256397667,-0.7203462803496307,0.5529003035855972
839,0.06540094431911869,-0.43539681491466636,0.35673309015124866,2.023226251483634,-0.22291260757227863,-0.7201493090291783,0.5593412671358936
840,0.07169948864261651,-0.43816098120336017,0.3562627507195595,2.0208441605698626,-0.22404811408683709,-0.7199447657869181,0.5657184668947587
841,0.07796554460478652,-0.44095114676299807,0.35576591375580663,2.018439788990403,-0.22517818165128217,-0.7197325866133871,0.5720310919682784
842,0.08419813895295344,-0.44376621817520434,0.35524301725673807,2.0160141842524344,-0.22630216007911924,-0.7195126847844361,0.5782782846408339
843,0.09039605821854468,-0.44660513642315663,0.35469481602415204,2.0135684014160393,-0.22741961173457756,-0.7192850036507992,0.5844593963096191
844,0.09655820838684678,-0.44946683780543023,0.3541219529681733,2.0111034990519316,-0.22853004157500292,-0.7190494683295787,0.5905737555840664
845,0.10268352332773026,-0.45235026492083674,0.353525067691961,2.0086205394644803,-0.22963296681633377,-0.7188059978527188,0.5966207274535561
846,0.10877095596010557,-0.45525436876019343,0.3529048071930745,2.006120588192602,-0.23072792503421027,-0.7185545063174499,0.6025997198142253
847,0.11481947842240524,-0.4581781095287481,0.35226182549799673,2.003604713424889,-0.2318144754411304,-0.7182949028282223,0.6085101841461827
848,0.12082821789945063,-0.4611204413799767,0.3515966199551053,2.001073984106944,-0.232892091197681,-0.7180270722032279,0.6143515233296213
849,0.12679606722745013,-0.46408035911193785,0.3509099989073342,1.9985294730296224,-0.23396046947321053,-0.7177509299368522,0.6201233547268907
850,0.13272205128807354,-0.4670568561986235,0.35020264191924777,1.995972252788642,-0.23501924352459477,-0.71746637065181,0.6258252648608569
851,0.13860522658390667,-0.4700489367590256,0.34947521935280196,1.9934033962483642,-0.23606806181818682,-0.7171732822739486,0.631456875846281
852,0.14444467380202614,-0.47305561736294777,0.34872840132197674,1.99082397600245,-0.23710659455027575,-0.7168715469322012,0.6370178506178009
853,0.1502394977565977,-0.47607592762823964,0.3479628573702916,1.988235063861627,-0.23813453411356417,-0.7165610410006035,0.642507892610186
854,0.15598882821980142,-0.47910891029460567,0.3471792547925235,1.9856377304132902,-0.23915159516295054,-0.716241635118547,0.6479267451863694
855,0.16169182026230722,-0.4821536221739832,0.34637825823857943,1.9830330443864748,-0.24015751445300468,-0.7159131939632648,0.653274191041412
856,0.16734765473036703,-0.48520913404430394,0.3455605281612583,1.9804220722777646,-0.24115205037249404,-0.7155755764016793,0.6585500508353015
857,0.17295567128103148,-0.48827451419818046,0.3447265588089169,1.97780587680903,-0.2421348695030518,-0.7152286154490654,0.6637540873198781
858,0.17851498143459904,-0.49134887809073463,0.3438771479859752,1.975185519493604,-0.24310587612699341,-0.7148721761825801,0.6688862822816769
859,0.18402483860204952,-0.49443134162624297,0.34301294711425373,1.972562057303049,-0.24406489848926205,-0.7145061007209833,0.673946571278406
860,0.1894845301857192,-0.497521034907949,0.3421345913923588,1.9699365430836522,-0.2450117795822671,-0.7141302243089942,0.6789349195065818
861,0.19489337141007954,-0.5006171033761811,0.3412427070333413,1.967310025210541,-0.24594638202133656,-0.7137443762025925,0.6838513254699141
862,0.20025070491764727,-0.5037187077647617,0.3403379107459575,1.9646835471788306,-0.24686858808266193,-0.7133483798814225,0.6886958201636256
863,0.20555590079545177,-0.5068250243296405,0.3394208093728161,1.962058147277901,-0.2477782988719127,-0.7129420530864777,0.6934684657511196
864,0.21080835656239813,-0.5099352447992883,0.3384919990357322,1.959434858177715,-0.2486754341953783,-0.7125252079188693,0.6981693548030571
865,0.21600749713677864,-0.5130485764377356,0.3375520646116737,1.9568147065968757,-0.249559931881452,-0.7120976509028718,0.7027986091050863
866,0.221152774578932,-0.5161642420146177,0.33660157932524587,1.9541987129811098,-0.25043174710323113,-0.7116591831459297,0.7073563783428469
867,0.22624366789313413,-0.5192814797557301,0.3356411042461347,1.951587891183567,-0.2512908517852612,-0.7112096004683349,0.7118428388970311
868,0.231279682910111,-0.5223995432455345,0.3346711877385367,1.9489832481418994,-0.25213723424487944,-0.7107486935048478,0.7162581930316918
869,0.23626035196874826,-0.5255177013896998,0.3336923652389901,1.946385783612311,-0.25297089845836196,-0.7102762478705412,0.7206026675925541
870,0.24118523331642688,-0.5286352382437817,0.3327051589535381,1.943796489852816,-0.25379186320679364,-0.7097920443717678,0.7248765124093223
871,0.24605391113252847,-0.5317514529491213,0.33171007750594295,1.9412163513939276,-0.2546001618993855,-0.7092958590938242,0.7290799998817906
872,0.2508659948322129,-0.5348656595579482,0.3307076158184238,1.9386463447684206,-0.25539584154771283,-0.708787463650242,0.7332134232020017
873,0.25562111861041426,-0.5379771868563644,0.32969825486102317,1.9360874382244728,-0.2561789624642132,-0.7082666253514688,0.7372770955615814
874,0.2603189411414551,-0.5410853781275747,0.3286824614194677,1.933540591564586,-0.2569495973830237,-0.7077331074320881,0.7412713488024913
875,0.26495927523874857,-0.5441895722201354,0.3276605258191144,1.9310067552591716,-0.2577077033167169,-0.7071866474497124,0.7451964268515516
876,0.269541701790261,-0.5472891589348444,0.3266330416954037,1.9284868720558677,-0.25845349677084384,-0.7066270216715309,0.7490527955889599
877,0.27406594421140196,-0.5503835248542238,0.3256004394554356,1.9259818749574122,-0.259187089299944,-0.7060539831526372,0.7528408403828084
878,0.27853175290243753,-0.5534720696785211,0.32456312930000086,1.9234926875897265,-0.25990859808704303,-0.705467280900531,0.7565609573239955
879,0.28293889997443317,-0.5565542066908178,0.32352150710081334,1.9210202240554677,-0.2606181496126952,-0.704866660901992,0.7602135556022529
880,0.2872871784410697,-0.5596293624173241,0.3224759543877792,1.9185653887047733,-0.26131587932433786,-0.7042518664124646,0.7637990566048617
881,0.2915764015565768,-0.5626969765628919,0.3214268387152968,1.9161290759649496,-0.26200193108900366,-0.7036226381508576,0.7673178930000307
882,0.29580640228723715,-0.5657565017402246,0.32037451367084907,1.913712170181632,-0.2626764567425425,-0.7029787145535045,0.7707705078901215
883,0.2999770325336481,-0.5688074032127601,0.31931931897769295,1.9113155454247777,-0.2633396154191076,-0.7023198320445168,0.774157353591911
884,0.3040881624700023,-0.5718491587294363,0.3182615807733772,1.9089400653234678,-0.2639915731543977,-0.7016457252686453,0.7774788908867238
885,0.3081396800150213,-0.5748812582374547,0.31720161156537846,1.9065865829081003,-0.2646325023288193,-0.7009561273227657,0.7807355880851551
886,0.3121314900220933,-0.5779032037592876,0.31613971068561764,1.9042559404493706,-0.2652625812959856,-0.700250770027701,0.7839279202106113
887,0.31606351366856494,-0.5809145091411444,0.31507616438494507,1.9019489692993754,-0.26588199377538996,-0.6995293841580996,0.7870563680399317
888,0.3199356878734595,-0.5839146997701687,0.3140112458855869,1.8996664897404878,-0.26649092854467693,-0.6987916997084919,0.7901214174122267
889,0.32374796451951887,-0.5869033125106851,0.3129452159289182,1.8974093108409977,-0.26708957894244667,-0.6980374461296461,0.793123558375041
890,0.3275003098168964,-0.5898798954306342,0.3118783228634327,1.895178230290872,-0.26767814250536603,-0.6972663525781703,0.7960632844616025
891,0.331192703714786,-0.5928440075345754,0.31081080273234624,1.8929740342530073,-0.2682568206991965,-0.6964781481862743,0.7989410920504144
892,0.3348251392996254,-0.5957952187728414,0.3097428798810092,1.8907974972708628,-0.2688258182103422,-0.695672562246352,0.8017574794555583
893,0.3383976219763079,-0.5987331096792051,0.308674766975373,1.888649382050211,-0.2693853429290109,-0.6948493245276812,0.804512946409148
894,0.3419101691085246,-0.6016572713016307,0.3076066653257644,1.8865304393800202,-0.2699356056105968,-0.6940081654457767,0.8072079936026668
895,0.34536280918875956,-0.6045673049870406,0.3065387652189772,1.8844414079675122,-0.27047681929490847,-0.6931488163662757,0.8098431216550718
896,0.34875558136714546,-0.6074628222327265,0.3054712460986699,1.8823830142932114,-0.27100919928068834,-0.692271009784809,0.8124188309068046
897,0.3520885348102817,-0.6103434445646737,0.30440427701857914,1.8803559725113859,-0.27153296265661314,-0.6913744796108324,0.8149356206224885
898,0.35536172816730277,-0.6132088033428819,0.3033380166952214,1.8783609842631068,-0.27204832826260106,-0.6904589613340367,0.8173939887291323
899,0.35857522895789073,-0.6160585396695634,0.3022726140439735,1.8763987385950986,-0.27255551614745877,-0.689524192324957,0.8197944309753793
900,0.36172911312449085,-0.618892304256058,0.30120820828286027,1.8744699117954744,-0.27305474759544623,-0.6885699119661562,0.8221374408094669
901,0.36482346433685303,-0.6217097572386567,0.30014492928307224,1.8725751672566056,-0.27354624477415374,-0.687595861973137,0.8244235086409406
902,0.36785837359392304,-0.6245105681109501,0.2990828978832073,1.8707151553709436,-0.2740302305872069,-0.6866017865741171,0.8266531215670776
903,0.37083393874813975,-0.6272944156138581,0.298022226076018,1.868890513378521,-0.27450692845099256,-0.6855874326663455,0.8288267629805135
904,0.3737502639239323,-0.6300609876385795,0.2969630174286612,1.8671018652545361,-0.2749765620989187,-0.6845525500893969,0.8309449120875709
905,0.3766074591093101,-0.6328099811201005,0.2959053672872795,1.8653498215765683,-0.2754393555135706,-0.6834968918019505,0.8330080437002101
906,0.3794056395939631,-0.6355411018377305,0.29484936293328373,1.8636349793629412,-0.2758955326912689,-0.6824202141522858,0.8350166276958942
907,0.38214492565905067,-0.6382540645559603,0.29379508413765887,1.8619579220086218,-0.2763453175563644,-0.6813222769454513,0.8369711289493615
908,0.3848254420732756,-0.640948592773442,0.29274260322582213,1.8603192191231703,-0.27678893370871716,-0.6802028437449658,0.8388720067809662
909,0.38744731770127555,-0.6436244186466206,0.29169198528565976,1.858719426398481,-0.2772266045663256,-0.6790616820346402,0.8407197149561586
910,0.39001068499128033,-0.6462812829983571,0.29064328865494093,1.857159085494573,-0.27765855295145625,-0.6778985634163011,0.8425147011015517
911,0.3925156798112145,-0.6489189352178958,0.28959656497297104,1.855638723940046,-0.27808500121090274,-0.6767132637535916,0.8442574067794442
912,0.39496244083596743,-0.651537133184038,0.28855185954581597,1.854158854972675,-0.27850617110588977,-0.6755055634063799,0.8459482671095765
913,0.3973511093489122,-0.6541356432589507,0.2875092115686641,1.8527199774519703,-0.2789222836322008,-0.6742752473457686,0.8475877105792661
914,0.39968182878487063,-0.6567142401130028,0.28646865426962803,1.8513225757038696,-0.2793335590198501,-0.6730221054379836,0.8491761587785602
915,0.40195474443676094,-0.6592727068525892,0.2854302153496984,1.8499671194399157,-0.27974021671835503,-0.671745932467135,0.8507140264240068
916,0.4041700032022636,-0.6618108348521998,0.28439391704407335,1.8486540636409659,-0.2801424752179181,-0.67044652841865,0.8522017209877333
917,0.4063277531297747,-0.664328423730805,0.2833597763936255,1.8473838484047052,-0.28054055216797946,-0.6691236985866206,0.8536396427121555
918,0.4084281432187288,-0.6668252813580094,0.28232780553971953,1.8461568988793526,-0.2809346641504987,-0.667777253761082,0.8550281843048071
919,0.4104713231503465,-0.6693012237493356,0.2812980117708618,1.844973625122182,-0.2813250268676301,-0.6664070103504303,0.8563677310662983
920,0.4124574429025237,-0.6717560751252879,0.28027039800007203,1.8438344220172764,-0.2817118548706373,-0.665012790579818,0.8576586604686882
921,0.41438665256263923,-0.6741896677408814,0.2792449626544259,1.842739669124942,-0.2820953617609119,-0.6635944226363468,0.8589013422955268
922,0.4162591021073573,-0.6766018420243562,0.2782217001565679,1.8416897306445177,-0.28247576004283176,-0.6621517407534327,0.8600961385083054
923,0.4180749410529565,-0.678992446429115,0.2772006009952434,1.840684955257803,-0.2828532611367142,-0.6606845854480009,0.8612434030676895
924,0.41983431825260786,-0.6813613374274964,0.27618165189733157,1.8397256760360186,-0.2832280754058273,-0.6591928036148834,0.8623434819363813
925,0.4215373817977321,-0.683708379520705,0.2751648360217653,1.8388122103774114,-0.2836004121508124,-0.6576762486295654,0.8633967131145059
926,0.42318427860554103,-0.6860334452166154,0.2741501332919373,1.8379448598928367,-0.283970479589908,-0.6561347805590434,0.8644034264361367
927,0.4247751543464534,-0.6883364149332131,0.2731375203121903,1.8371239102927657,-0.28433848488654667,-0.6545682662508812,0.8653639436103638
928,0.42631015318310006,-0.690617177075848,0.27212697079753406,1.8363496313390788,-0.28470463408363395,-0.6529765794779955,0.8662785781050202
929,0.42778928661250454,-0.6928756496897148,0.271118626154357,1.835622275955472,-0.2850693095810563,-0.6513596286940329,0.8671477763656749
930,0.42921282355589724,-0.695111715684647,0.2701122876200644,1.8349420824450484,-0.2854325435486071,-0.6497172749860678,0.8679716986931609
931,0.43058090660167075,-0.6973252864390936,0.2691079156066631,1.8343092721818854,-0.28579453367162094,-0.6480494127794598,0.868750629742367
932,0.4318936722937112,-0.6995162818574953,0.2681054732793961,1.833724050243701,-0.28615548178561245,-0.6463559447250568,0.8694848500479762
933,0.4331512546237662,-0.7016846296714985,0.2671049217978193,1.8331866053350903,-0.28651558896698687,-0.6446367810707445,0.8701746320289094
934,0.4343537851270459,-0.7038302654302335,0.2661062202399353,1.8326971097485862,-0.2868750553784893,-0.6428918396563816,0.8708202399577988
935,0.43550139259809717,-0.7059531324282814,0.2651093258084472,1.8322557192593267,-0.2872340803198382,-0.6411210461181617,0.8714219299063735
936,0.4365942031059427,-0.708053181764343,0.2641141940037928,1.83186257312699,-0.2875928621659869,-0.6393243339368645,0.8719799497734253
937,0.43763233968501464,-0.710130372208377,0.2631207786675333,1.8315177939656304,-0.2879515985038562,-0.6375016445901743,0.872494539287291
938,0.4386159224116647,-0.7121846702411408,0.2621290321404455,1.8312214877494644,-0.2883104861475219,-0.6356529275964642,0.8729659301875012
939,0.4395450680499326,-0.714216050041884,0.2611389055625398,1.8309737437495215,-0.2886697211201756,-0.6337781406951895,0.8733943460334579
940,0.44041989009330934,-0.7162244933867963,0.260150348765746,1.8307746344662148,-0.28902949874697936,-0.63187724988644,0.8737800024172017
941,0.44124049863585024,-0.7182099896552538,0.2591633104929496,1.8306242156137373,-0.28939001367277634,-0.6299502295494009,0.8741231069660281
942,0.44200700016638445,-0.720172535813011,0.25817773862455706,1.8305225260812212,-0.28975145990650425,-0.6279970625488204,0.8744238593681042
943,0.44271949758396484,-0.7221121363257833,0.2571935801165915,1.8304695878948751,-0.29011403089514615,-0.6260177402949106,0.8746824515055392
944,0.44337809001339373,-0.72402880317941,0.256210781305446,1.8304654062050905,-0.29047791949340995,-0.6240122628736037,0.8748990674169279
945,0.44398287273821485,-0.7259225557879212,0.2552292879057536,1.830509969251157,-0.290843318073716,-0.6219806391172514,0.8750738834279778
946,0.44453393710930855,-0.7277934209434971,0.25424904510680074,1.830603248328706,-0.2912104185367209,-0.619922886696816,0.875207068186564
947,0.4450313704571674,-0.7296414328488402,0.2532699978456661,1.830745197845421,-0.2915794123926047,-0.6178390321713677,0.8752987828127923
948,0.44547525599796967,-0.7314666329660261,0.2522920907397867,1.830935755223049,-0.2919504907334076,-0.6157291111528984,0.8753491808360807
949,0.44586567278969125,-0.7332690700211444,0.2513152682633663,1.831174840969279,-0.2923238443988727,-0.6135931682731576,0.8753584084769752
950,0.44620269560897213,-0.7350487999275637,0.2503394748521877,1.831462358634328,-0.29269966390967606,-0.6114312573516181,0.8753266045492034
951,0.4464863948698279,-0.7368058857693073,0.24936465510597625,1.8317981948461535,-0.29307813951476375,-0.609243441475593,0.8752539005660542
952,0.4467168366189857,-0.7385403976607356,0.24839075368202873,1.8321822193074417,-0.29345946137616513,-0.6070297929865611,0.8751404210066284
953,0.4468940824155425,-0.7402524127652744,0.2474177155995246,1.8326142848306946,-0.2938438194323725,-0.6047903936431096,0.8749862831929872
954,0.44701818927926934,-0.7419420151747346,0.24644548623762166,1.8330942273489548,-0.29423140358699024,-0.6025253346446572,0.8747915975430756
955,0.4470892096755405,-0.743609295843619,0.24547401140359415,1.833621865948198,-0.29462240370075093,-0.6002347166858817,0.8745564676446832
956,0.44710719132334764,-0.7452543525359092,0.24450323757952383,1.8341970028929095,-0.2950170096059518,-0.5979186501100978,0.8742809902339852
957,0.4470721773363495,-0.7468772897333426,0.2435331118439969,1.8348194236939979,-0.29541541122892095,-0.5955772548470389,0.8739652555248659
958,0.44698420602201616,-0.7484782185517467,0.24256358208213158,1.8354888971233474,-0.2958177985811353,-0.5932106605709455,0.873609347156929
959,0.44684331090609775,-0.7500572566694862,0.24159459704521855,1.8362051752914317,-0.2962243618195568,-0.5908190067193071,0.8732133423721398
960,0.4466495206492349,-0.7516145282162987,0.2406261064393931,1.8369679936676795,-0.2966352912917264,-0.5884024425773366,0.872777312113777
961,0.4464028590189496,-0.7531501636843018,0.23965806101197265,1.8377770711652608,-0.2970507776069219,-0.5859611273196977,0.8723013211700424
962,0.44610334492118914,-0.7546642998725783,0.23869041266460292,1.8386321102436343,-0.29747101165553,-0.5834952300202766,0.8717854283505798
963,0.4457509921888597,-0.7561570797176849,0.2377231145562708,1.8395327968779653,-0.29789618462803436,-0.581004929842126,0.8712296864341756
964,0.4453458097994422,-0.757628652249596,0.23675612111386404,1.840478800769684,-0.2983264881551798,-0.5784904158928321,0.8706341425974912
965,0.4448878015985642,-0.7590791724492781,0.2357893882386371,1.841469775306239,-0.29876211421795235,-0.5759518874730415,0.8699988382277215
966,0.44437696647192704,-0.7605088011423682,0.23482287327090298,1.8425053577368036,-0.2992032553318321,-0.573389553966091,0.8693238093484482
967,0.4438132981668062,-0.7619177048937392,0.23385653520049945,1.8435851692079575,-0.29965010445914814,-0.5708036350033783,0.8686090865277393
968,0.4431967853987463,-0.763306055915638,0.23289033472186116,1.8447088149338362,-0.30010285513112483,-0.5681943604329251,0.8678546951927066
969,0.44252741179371496,-0.7646740318627951,0.23192423420104238,1.8458758842083318,-0.3005617014771122,-0.5655619703900272,0.867060655716083
970,0.44180515585319374,-0.7660218157993651,0.230958197952839,1.84708595060715,-0.3010268382351583,-0.5629067153270322,0.8662269835691319
971,0.44102999098294193,-0.7673495959742811,0.22999219213703337,1.8483385720179824,-0.3014984608485277,-0.5602288560679237,0.8653536895083569
972,0.4402018854334067,-0.7686575657773623,0.2290261850428021,1.8496332908155328,-0.30197676539854357,-0.5575286638842193,0.8644407796336938
973,0.4393208023896837,-0.769945923553837,0.22806014702876407,1.8509696339867567,-0.30246194873739257,-0.5548064204516502,0.8634882556971185
974,0.4383866999192249,-0.7712148724627336,0.22709405065527113,1.8523471132492466,-0.3029542084843986,-0.5520624179294991,0.862496115191074
975,0.43739940388027587,-0.7724646396497291,0.2261280335884663,1.8537652233540245,-0.30345395533924596,-0.5492969901458395,0.8614645217611732
976,0.43635898793999445,-0.7736954182075985,0.22516191161606602,1.855223447652072,-0.30396118039876463,-0.5465104197019957,0.860393298197323
977,0.4352653983783052,-0.7749074242957847,0.2241956599405477,1.8567212529050388,-0.30447607810151534,-0.543703029542057,0.8592824257683181
978,0.43411857303572143,-0.7761008788550943,0.22322926073496988,1.8582580911802737,-0.3049988492508516,-0.5408751540768798,0.8581318865495858
979,0.43291844467800866,-0.7772760068048857,0.2222626987626545,1.8598333999203924,-0.3055296957440671,-0.5380271383781263,0.8569416593988115
980,0.4316649411249173,-0.7784330370234511,0.22129596160163106,1.8614466022774632,-0.306068820390582,-0.5351593381481453,0.8557117200316993
981,0.4303579851923489,-0.7795722020467493,0.22032903958988945,1.8630971071130815,-0.3066164269498693,-0.5322721198441532,0.8544420411122836
982,0.4289974948413157,-0.780693737980903,0.21936192596737025,1.8647843092870366,-0.30717272013409397,-0.5293658606046607,0.8531325925440448
983,0.4275833831899304,-0.7817978842773717,0.218394616912155,1.866507589767749,-0.3077379056496673,-0.5264409483170428,0.8517833416431558
984,0.42611555857282174,-0.7828848835766882,0.21742711165972192,1.868266315840564,-0.30831219018535566,-0.5234977816269869,0.8503942533315483
985,0.42459392457484396,-0.7839549815166194,0.21645941259874715,1.8700598412716336,-0.308895781405406,-0.5205367699838149,0.8489652903077043
986,0.4230183801358463,-0.785008426548568,0.2154915253289498,1.871887506510333,-0.30948888798022056,-0.5175583336328669,0.8474964132995574
987,0.4213888196232131,-0.7860454697325375,0.21452345872751755,1.8737486388776212,-0.3100917195856442,-0.5145629036160208,0.8459875812761561
988,0.4197051329008496,-0.7870663645864943,0.21355522510441813,1.8756425527702354,-0.31070448685872387,-0.511550921845747,0.8444387516093583
989,0.4179672053781541,-0.7880713668329149,0.21258684023483096,1.8775685498344197,-0.31132740143056714,-0.5085228410895557,0.8428498803025635
990,0.4161749182066887,-0.7890607342451615,0.2116183234297537,1.8795259192056835,-0.31196067589864135,-0.5054791249444933,0.8412209222709275
991,0.41432814826989817,-0.7900347264284729,0.21064969768940112,1.881513937705133,-0.3126045237915802,-0.5024202479193289,0.8395518314591889
992,0.4124267683652043,-0.7909936045852218,0.20968098968263293,1.8835318700174803,-0.3132591595953879,-0.49934669538842674,0.8378425611567049
993,0.41047064729153643,-0.7919376313899575,0.20871222997704866,1.8855789689932136,-0.3139247986455333,-0.49625896363278704,0.8360930641438413
994,0.40845964998520684,-0.7928670706812748,0.20774345297733432,1.887654475779161,-0.3146016571739161,-0.49315755982226733,0.8343032929798563
995,0.406393637644226,-0.793782187341329,0.2067746971472175,1.8897576201181554,-0.3152899521982403,-0.4900430020432949,0.8324732001836459
996,0.40427246785514565,-0.7946832469753187,0.20580600495902962,1.8918876204917467,-0.3159899015510857,-0.4869158192793211,0.8306027384992962
997,0.4020959947978657,-0.7955705158234564,0.2048374231124497,1.8940436844742659,-0.31670172374999245,-0.48377655142453585,0.8286918611075261
998,0.3998640693452927,-0.7964442604147651,0.20386900249652007,1.896225008847821,-0.3174256380101208,-0.4806257492531731,0.8267405218844712
999,0.3975765391972229,-0.7973047474345147,0.20290079842414613,1.8984307798945492,-0.31816186410508296,-0.47746397451345846,0.8247486755441408
1000,0.3952332491973394,-0.7981522434881689,0.20193287058069484,1.9006601736942745,-0.31891062236409484,-0.4742917997650898,0.8227162780352848
