,0,1,2,3,4,5,6
638,-0.3,0.2982902197649474,0.2106611693781132,0.0003206411493010819,0.9999996423721313,0.0007170354947447777,0.00023987534223124385
639,-0.3,0.297955475627461,0.2116549204850402,0.00032816510065458715,0.9999996423721313,0.0007170416647568345,0.0002419503580313176
640,-0.3,0.29759093619070726,0.21264750610963112,0.00033555214758962393,0.9999996423721313,0.000716694921720773,0.0002438665396766737
641,-0.3,0.297196637908326,0.21363882699415063,0.0003427965275477618,0.9999996423721313,0.0007159992819651961,0.0002456211659591645
642,-0.3,0.29677262020981704,0.21462878400733637,0.000349892710801214,0.9999996423721313,0.0007149588782340288,0.00024721171939745545
643,-0.3,0.2963189254965967,0.215617278154312,0.0003568355168681592,0.9999996423721313,0.0007135782507248223,0.000248636060860008
644,-0.3,0.29583559913775836,0.21660421058648655,0.0003636198816820979,0.9999996423721313,0.0007118619978427887,0.0002498921239748597
645,-0.3,0.29532268946553514,0.21758948261143923,0.0003702410904224962,0.9999997019767761,0.000709814892616123,0.00025097824982367456
646,-0.3,0.2947802477704667,0.21857299570278862,0.0003766945155803114,0.9999997019767761,0.0007074418826960027,0.0002518928667996079
647,-0.3,0.2942083282962707,0.21955465151004522,0.0003829759079962969,0.9999997019767761,0.0007047480321489275,0.00025263469433411956
648,-0.3,0.2936069882344178,0.22053435186844625,0.0003890812222380191,0.9999996423721313,0.0007017384632490575,0.0002532026555854827
649,-0.3,0.2929762877184131,0.22151199880877237,0.0003950067621190101,0.9999996423721313,0.0006984186475165188,0.000253595964750275
650,-0.3,0.29231628981778274,0.2224874945671442,0.0004007489187642932,0.9999996423721313,0.0006947938236407936,0.00025381389423273504
651,-0.3,0.2916270605317666,0.22346074159479884,0.0004063044034410268,0.9999996423721313,0.0006908694631420076,0.0002538560365792364
652,-0.3,0.2909086687827191,0.22443164256784456,0.0004116701311431825,0.9999996423721313,0.0006866510957479477,0.0002537221007514745
653,-0.3,0.2901611864092164,0.22540010039699315,0.000416843278799206,0.9999996423721313,0.0006821442511864007,0.00025341197033412755
654,-0.3,0.2893846881588729,0.22636601823726868,0.0004218213143758476,0.9999996423721313,0.0006773545173928142,0.00025292576174251735
655,-0.3,0.28857925168086673,0.2273292994976921,0.00042660185135900974,0.9999996423721313,0.0006722874823026359,0.0002522637660149485
656,-0.3,0.2877449575181743,0.22828984785094011,0.00043118279427289963,0.9999997019767761,0.0006669488502666354,0.0002514263615012169
657,-0.3,0.28688188909951673,0.22924756724297782,0.000435562280472368,0.9999997019767761,0.0006613439763896167,0.0002504140720702708
658,-0.3,0.2859901327310167,0.2302023619026641,0.0004397386219352484,0.9999997019767761,0.0006554786232300103,0.0002492276835255325
659,-0.3,0.28506977758756785,0.2311541363513287,0.0004437104216776788,0.9999997019767761,0.0006493582623079419,0.0002478680107742548
660,-0.3,0.28412091570391756,0.23210279541231982,0.00044747654465027153,0.9999997019767761,0.0006429884233511984,0.0002463360142428428
661,-0.3,0.2831436419654636,0.23304824422052198,0.0004510359722189605,0.9999997019767761,0.0006363745778799057,0.00024463285808451474
662,-0.3,0.2821380540987653,0.23399038823184218,0.00045438797678798437,0.9999997019767761,0.0006295220809988678,0.00024275973555631936
663,-0.3,0.28110425266177136,0.23492913323266443,0.0004575320053845644,0.9999997019767761,0.0006224363460205495,0.00024071798543445766
664,-0.3,0.2800423410337641,0.23586438534927093,0.00046046776697039604,0.9999997019767761,0.0006151225534267724,0.00023850906291045249
665,-0.3,0.2789524254050212,0.2367960510572294,0.00046319517423398793,0.9999997019767761,0.0006075859419070184,0.00023613451048731804
666,-0.3,0.2778346147661974,0.23772403719074542,0.0004655409720726311,0.9999997019767761,0.0005996900727041066,0.00023347686510533094
667,-0.3,0.2766890208974251,0.23864825095197895,0.0004676779790315777,0.9999997019767761,0.000591582094784826,0.00023065748973749578
668,-0.3,0.27551575835713643,0.23956859992032403,0.00046961012412793934,0.9999997019767761,0.0005832695169374347,0.00022768050257582217
669,-0.3,0.2743149444706078,0.24048499206165083,0.00047133798943832517,0.9999997019767761,0.0005747571703977883,0.0002245477808173746
670,-0.3,0.2730866993182271,0.24139733573750885,0.00047286247718147933,0.9999997019767761,0.0005660495371557772,0.0002212612162111327
671,-0.3,0.27183114572348605,0.24230553971429075,0.0004741845768876374,0.9999997019767761,0.0005571511574089527,0.00021782281692139804
672,-0.3,0.2705484092406979,0.24320951317235576,0.00047530545271001756,0.9999997019767761,0.0005480663385242224,0.0002142345765605569
673,-0.3,0.2692386181424419,0.24410916571511132,0.0004762265016324818,0.9999997019767761,0.0005387993296608329,0.00021049860515631735
674,-0.3,0.2679019034067364,0.2450044073780529,0.00047694926615804434,0.9999997019767761,0.0005293540889397264,0.00020661705639213324
675,-0.3,0.26653839870394114,0.2458951486377602,0.000477475521620363,0.9999997019767761,0.0005197346908971667,0.0002025921130552888
676,-0.3,0.26514824038339,0.24678130042084956,0.0004778070724569261,0.9999997615814209,0.0005099448608234525,0.0001984260161407292
677,-0.3,0.26373156745975673,0.24766277411288112,0.0004779461014550179,0.9999997615814209,0.000499988324008882,0.00019412107940297574
678,-0.3,0.26228852159915306,0.24853948156722028,0.0004778947914019227,0.9999997615814209,0.0004898685729131103,0.00018967963114846498
679,-0.3,0.26081924710496246,0.2494113351138521,0.00047765549970790744,0.9999997615814209,0.00047958901268430054,0.00018510401423554868
680,-0.3,0.25932389090341,0.25027824756814854,0.0004772307875100523,0.9999997615814209,0.00046915284474380314,0.0001803966297302395
681,-0.3,0.2578026025288698,0.25114013223958653,0.0004766233032569289,0.9999997615814209,0.0004585632123053074,0.00017555993690621108
682,-0.3,0.25625553410891144,0.2519969029404172,0.00047583598643541336,0.9999998211860657,0.00044782308395951986,0.0001705964095890522
683,-0.3,0.2546828403490878,0.2528484739942845,0.00047487166011705995,0.9999998211860657,0.00043693516636267304,0.00016550847794860601
684,-0.3,0.2530846785174642,0.2536947602447926,0.00047373343841172755,0.9999998211860657,0.0004259021079633385,0.00016029868857003748
685,-0.3,0.2514612084288921,0.25453567706402164,0.0004724245809484273,0.9999998211860657,0.00041472644079476595,0.00015496958803851157
686,-0.3,0.24981259242902734,0.25537114036099057,0.00047094840556383133,0.9999998211860657,0.0004034104640595615,0.00014952370838727802
687,-0.3,0.2481389953780962,0.25620106659006586,0.00046930837561376393,0.9999998211860657,0.0003919564187526703,0.00014396371261682361
688,-0.3,0.24644058463440904,0.25702537275931625,0.0004675080708693713,0.9999998211860657,0.0003803663421422243,0.00013829216186422855
689,-0.3,0.24471753003762492,0.25784397643881163,0.000465551158413291,0.9999998211860657,0.00036864212597720325,0.0001325117191299796
690,-0.3,0.24297000389176765,0.2586567957688663,0.00046344142174348235,0.9999998211860657,0.0003567855164874345,0.00012662503286264837
691,-0.3,0.2411981809479955,0.2594637494682246,0.0004611827025655657,0.9999998211860657,0.00034479814348742366,0.00012063479516655207
692,-0.3,0.23940223838712638,0.260264756842189,0.00045877895900048316,0.9999998211860657,0.0003326814330648631,0.00011454369087005034
693,-0.3,0.23758235580191978,0.2610597377906897,0.00045623426558449864,0.9999998807907104,0.00032043669489212334,0.00010835447756107897
694,-0.3,0.2357387151791176,0.26184861281629424,0.0004535526968538761,0.9999998807907104,0.0003080652095377445,0.00010206989827565849
695,-0.3,0.23387150088124575,0.2626313030321575,0.0004507384728640318,0.9999998807907104,0.00029556796653196216,9.569275425747037e-05
696,-0.3,0.2319808996281781,0.26340773016991015,0.0004477958136703819,0.9999998807907104,0.0002829459554050118,8.922585402615368e-05
697,-0.3,0.23006710047846435,0.26417781658748535,0.00044472908484749496,0.9999998807907104,0.0002701999037526548,8.267206430900842e-05
698,-0.3,0.22813029481042474,0.26494148527688316,0.00044136462383903563,0.9999998807907104,0.00025721165002323687,7.593891496071592e-05
699,-0.3,0.22617067630301205,0.265698659871871,0.00043788424227386713,0.9999998807907104,0.00024410124751739204,6.912580283824354e-05
700,-0.3,0.22418844091644397,0.2664492646556204,0.0004342959728091955,0.9999998807907104,0.00023087156296242028,6.223761010915041e-05
701,-0.3,0.22218378687260734,0.26719322456827843,0.0004306043265387416,0.9999998807907104,0.0002175229019485414,5.5277301726164296e-05
702,-0.3,0.22015691463523596,0.2679304652144737,0.0004268136981409043,0.9999998807907104,0.00020405545365065336,4.824788265977986e-05
703,-0.3,0.21810802688986455,0.26866091287075616,0.000422928569605574,0.9999998807907104,0.0001904692908283323,4.115239062230103e-05
704,-0.3,0.21603732852356022,0.26938449449296875,0.00041895348113030195,0.9999998807907104,0.00017676441348157823,3.399392153369263e-05
705,-0.3,0.21394502660443407,0.27010113772355226,0.0004148929438088089,0.9999998807907104,0.00016294076340273023,2.677564407349564e-05
706,-0.3,0.2118313303609344,0.27081077089878086,0.00041075138142332435,0.9999999403953552,0.00014899816596880555,1.950077057699673e-05
707,-0.3,0.20969645116092417,0.27151332305592835,0.0004065333923790604,0.9999999403953552,0.00013493643200490624,1.2172605238447431e-05
708,-0.3,0.20754060249054426,0.2722087239403645,0.00040224340045824647,0.9999999403953552,0.00012075527774868533,4.794511824002257e-06
709,-0.3,0.20536399993286528,0.2728969040125803,0.00039788600406609476,0.9999999403953552,0.0001064544339897111,-2.6300556328351377e-06
710,-0.3,0.2031668611463291,0.2735777944551421,0.00039346562698483467,0.9999999403953552,9.203355148201808e-05,-1.0097565791511443e-05
711,-0.3,0.20094940584298343,0.274251327179573,0.00038898675120435655,0.9999999403953552,7.749225187581033e-05,-1.7604394088266417e-05
712,-0.3,0.1987118557665107,0.27491743483316183,0.0003844538005068898,0.9999999403953552,6.283017864916474e-05,-2.5146824555122294e-05
713,-0.3,0.19645443467005405,0.27557605080569836,0.000379871140467003,0.9999999403953552,4.804693890037015e-05,-3.272102912887931e-05
714,-0.3,0.19417736829384186,0.27622710923613414,0.00037524313665926456,0.9999999403953552,3.31421397277154e-05,-4.0323084249394014e-05
715,-0.3,0.19188088434261422,0.27687054501916863,0.0003705740673467517,0.9999999403953552,1.811543552321382e-05,-4.794895357917994e-05
716,-0.3,0.18956521246285252,0.27750629381175984,0.0003658681525848806,0.9999999403953552,2.9664868179679615e-06,-5.5594467994524166e-05
717,-0.3,0.18723058421981498,0.27813429203955825,0.00036112958332523704,0.9999999403953552,-1.2304997653700411e-05,-6.325534923234954e-05
718,-0.3,0.18487723307438045,0.2787544769032644,0.0003563624923117459,0.9999999403953552,-2.769925595202949e-05,-7.092718442436308e-05
719,-0.3,0.18250539435970237,0.2793667863849087,0.0003515708667691797,0.9999999403953552,-4.321645246818662e-05,-7.860541518311948e-05
720,-0.3,0.1801153052576756,0.27997115925405325,0.0003467586648184806,0.9999999403953552,-5.88566908845678e-05,-8.628536306787282e-05
721,-0.3,0.17770720477521867,0.28056753507391485,0.0003419297281652689,0.9999999403953552,-7.461995119228959e-05,-9.396218229085207e-05
722,-0.3,0.17528133372037305,0.28115585420740846,0.00033708784030750394,0.9999999403953552,-9.05061315279454e-05,-0.00010163086699321866
723,-0.3,0.1728379346782227,0.28173605782311095,0.00033223661012016237,0.9999999403953552,-0.00010651499906089157,-0.00010928627307293937
724,-0.3,0.17037725198663564,0.2823080879011443,0.0003273796755820513,0.9999999403953552,-0.00012264616088941693,-0.00011692308180499822
725,-0.3,0.1678995317118305,0.2828718872389774,0.0003225203836336732,0.9999999403953552,-0.00013889909314457327,-0.0001245357998413965
726,-0.3,0.16540502162377,0.28342739945714623,0.00031766213942319155,0.9999999403953552,-0.00015527311188634485,-0.00013211878831498325
727,-0.3,0.16289397117138418,0.283974569004892,0.0003128080861642957,0.9999999403953552,-0.0001717673148959875,-0.00013966619735583663
728,-0.3,0.16036663145762572,0.2845133411657158,0.000307961308863014,0.9999999403953552,-0.00018838062533177435,-0.0001471720024710521
729,-0.3,0.15782325521435994,0.2850436620628506,0.0003031247470062226,0.9999999403953552,-0.0002051117189694196,-0.00015462998999282718
730,-0.3,0.15526409677709166,0.28556547866464865,0.0002983011945616454,0.9999999403953552,-0.00022195906785782427,-0.0001620337861822918
731,-0.3,0.15268941205953196,0.2860787387898845,0.00029349327087402344,0.9999999403953552,-0.0002389208530075848,-0.00016937679902184755
732,-0.3,0.15009945852800707,0.28658339111297343,0.0002887035661842674,0.9999999403953552,-0.00025599502259865403,-0.00017665223276708275
733,-0.3,0.14749449517571186,0.28707938516910364,0.0002839343505911529,0.9999999403953552,-0.00027317923377268016,-0.00018385313160251826
734,-0.3,0.14487478249681074,0.2875666713592828,0.00027901053545065224,0.9999999403953552,-0.0002905654546339065,-0.0001910355786094442
735,-0.3,0.1422405824603885,0.2880452009552981,0.0002741113130468875,0.9999998807907104,-0.00030805543065071106,-0.00019812752725556493
736,-0.3,0.1395921584842537,0.2885149261045886,0.0002692427078727633,0.9999998807907104,-0.00032564366119913757,-0.00020512007176876068
737,-0.3,0.13692977540859685,0.28897579983503086,0.00026440643705427647,0.9999998807907104,-0.00034332647919654846,-0.00021200542687438428
738,-0.3,0.1342536994695069,0.2894277760596358,0.00025960392667911947,0.9999998807907104,-0.00036109989741817117,-0.00021877576364204288
739,-0.3,0.13156419827234775,0.28987080958115774,0.0002548365155234933,0.9999998807907104,-0.0003789595211856067,-0.00022542297665495425
740,-0.3,0.12886154076499778,0.2903048560966136,0.0002501052513252944,0.9999998807907104,-0.00039690054836682975,-0.00023193882952909917
741,-0.3,0.12614599721095562,0.29072987220171365,0.00024541112361475825,0.9999998807907104,-0.00041491782758384943,-0.00023831491125747561
742,-0.3,0.12341783916231366,0.29114581539520146,0.00024075490364339203,0.9999998807907104,-0.0004330056835897267,-0.0002445426071062684
743,-0.3,0.12067733943260331,0.2915526440831044,0.00023613711528014392,0.9999998807907104,-0.00045115797547623515,-0.00025061314227059484
744,-0.3,0.11792477206951382,0.2919503175828926,0.00023155819508247077,0.9999998211860657,-0.00046936815488152206,-0.0002565176400821656
745,-0.3,0.11516041232748771,0.29233879612754754,0.00022701836132910103,0.9999998211860657,-0.0004876291786786169,-0.0002622469619382173
746,-0.3,0.11238453664019553,0.29271804086953845,0.00022251764312386513,0.9999998211860657,-0.0005059334798716009,-0.00026779199833981693
747,-0.3,0.1095974225928928,0.2930880138847072,0.00021805588039569557,0.9999997615814209,-0.0005242730840109289,-0.00027314331964589655
748,-0.3,0.10679934889466168,0.2934486781760605,0.000213632796658203,0.9999998211860657,-0.000542639521881938,-0.00027829164173454046
749,-0.3,0.10399059535054024,0.2937999976774699,0.00020924779528286308,0.9999998211860657,-0.000561023538466543,-0.000283227302134037
750,-0.3,0.10117144283354228,0.29414193725727794,0.00020490022143349051,0.9999997615814209,-0.000579415587708354,-0.00028794072568416595
751,-0.3,0.09834217325657023,0.2944744627218116,0.00020058923109900206,0.9999997615814209,-0.000597805657889694,-0.00029242230812087655
752,-0.3,0.09550306954422405,0.29479754081880155,0.00019631374743767083,0.9999997615814209,-0.0006161829805932939,-0.0002966623578686267
753,-0.3,0.09265441560450909,0.2951111392407073,0.00019207251898478717,0.9999997019767761,-0.0006345364381559193,-0.0003006511542480439
754,-0.3,0.08979649630044544,0.295415226627948,0.00018786417786031961,0.9999997019767761,-0.0006528542726300657,-0.00030437897657975554
755,-0.3,0.08692959742158188,0.29570977257203834,0.00018368712335359305,0.9999997019767761,-0.0006711242021992803,-0.00030783613328821957
756,-0.3,0.08405400565541728,0.2959947476186294,0.00017953958013094962,0.9999997019767761,-0.0006893333629705012,-0.00031101302010938525
757,-0.3,0.0811700085587319,0.2962701232704539,0.00017541967099532485,0.9999997019767761,-0.0007074685418047011,-0.0003139000909868628
758,-0.3,0.07827789452883209,0.29653587199017617,0.00017132534412667155,0.9999997019767761,-0.0007255158852785826,-0.00031648785807192326
759,-0.3,0.07537795277471077,0.2967919672031457,0.00016725430032238364,0.9999997019767761,-0.0007434610743075609,-0.00031876706634648144
760,-0.3,0.07247047328812671,0.29703838330005466,0.00016320418217219412,0.9999996423721313,-0.0007612889748997986,-0.000320728519000113
761,-0.3,0.06955574681460572,0.29727509563949867,0.0001591724721947685,0.9999996423721313,-0.0007789846276864409,-0.00032236328115686774
762,-0.3,0.06663406482436618,0.29750208055044103,0.0001551564782857895,0.9999996423721313,-0.0007965320837683976,-0.0003236626216676086
763,-0.3,0.06370571948317241,0.2977193153345798,0.00015115339192561805,0.9999996423721313,-0.0008139151614159346,-0.00032461807131767273
764,-0.3,0.06077100362311826,0.2979267782686176,0.00014716022997163236,0.9999995827674866,-0.0008311171550303698,-0.00032522136461921036
765,-0.3,0.05783021071334412,0.29812444860643394,0.0001431739510735497,0.9999995827674866,-0.0008481209515593946,-0.00032546473084948957
766,-0.3,0.05488363483069034,0.2983123065811597,0.00013919133925810456,0.9999995827674866,-0.0008649092633277178,-0.0003253406030125916
767,-0.3,0.05193157063028969,0.29849033340715403,0.00013520910579245538,0.9999995827674866,-0.0008814643369987607,-0.000324841879773885
768,-0.3,0.048974313316102185,0.29865851128188264,0.00013122381642460823,0.9999995231628418,-0.0008977678371593356,-0.0003239617799408734
769,-0.3,0.04601215861139485,0.2988168233876982,0.00012723199324682355,0.9999995231628418,-0.0009138018358498812,-0.0003226941335014999
770,-0.3,0.043045402729169714,0.29896525389352213,0.00012323001283220947,0.9999995231628418,-0.0009295476484112442,-0.0003210331778973341
771,-0.3,0.04007434234254272,0.2991037879564274,0.00011921421537408605,0.9999995231628418,-0.0009449864737689495,-0.00031897364533506334
772,-0.3,0.03709927455507664,0.29923241172312326,0.00011518083920236677,0.9999995231628418,-0.0009600995108485222,-0.000316510908305645
773,-0.3,0.034120496871071014,0.29935111233134026,0.00011112605716334656,0.999999463558197,-0.0009748677839525044,-0.0003136408340651542
774,-0.3,0.03113830716581193,0.2994598779111164,0.0001072130908141844,0.999999463558197,-0.0009891991503536701,-0.0003103275957982987
775,-0.3,0.028153003655784773,0.29955869758598436,0.00010327208292437717,0.999999463558197,-0.0010031475685536861,-0.0003066016361117363
776,-0.3,0.025164884868852794,0.2996475614740591,9.929145744536072e-05,0.999999463558197,-0.0010166974971070886,-0.00030246234382502735
777,-0.3,0.022174249614404593,0.2997264606890257,9.526694339001551e-05,0.999999463558197,-0.0010298300767317414,-0.00029790823464281857
778,-0.3,0.01918139695347344,0.29979538734102856,9.119462629314512e-05,0.999999463558197,-0.0010425265645608306,-0.00029293858096934855
779,-0.3,0.016186626168831375,0.29985433453745985,8.707062079338357e-05,0.9999994039535522,-0.0010547684505581856,-0.0002875533828046173
780,-0.3,0.013190236735061242,0.2999032963836491,8.289104152936488e-05,0.9999994039535522,-0.001066537806764245,-0.0002817535714711994
781,-0.3,0.010192528288609429,0.2999422679834524,7.865198858780786e-05,0.9999994039535522,-0.0010778167052194476,-0.0002755406894721091
782,-0.3,0.0071938005978225,0.2999712454397423,7.434962753904983e-05,0.9999994039535522,-0.001088587916456163,-0.0002689172688405961
783,-0.3,0.004194353532970603,0.29999022585479734,6.99801166774705e-05,0.9999994039535522,-0.0010988342110067606,-0.00026188656920567155
784,-0.3,0.0011944870362606919,0.2999992073305918,6.553968705702573e-05,0.9999993443489075,-0.0011085395235568285,-0.0002544528106227517
785,-0.3,-0.0018054989081574425,0.29999818896898567,6.1024653405183926e-05,0.9999993443489075,-0.00111768813803792,-0.0002466210862621665
786,-0.3,-0.004805304304189339,0.2999871708718141,5.6598066294100136e-05,0.9999993443489075,-0.0011259892489761114,-0.00023983645951375365
787,-0.3,-0.007804629173795223,0.29996615414087774,5.2180585043970495e-05,0.9999993443489075,-0.0011335806921124458,-0.0002334321034140885
788,-0.3,-0.010803173586987564,0.29993514087783213,4.767097198055126e-05,0.9999993443489075,-0.0011406138073652983,-0.00022658176021650434
789,-0.3,-0.01380063769182382,0.2998941341839778,4.297052510082722e-05,0.9999993443489075,-0.001147214905358851,-0.00021848118922207505
790,-0.3,-0.01679672174439139,0.29984313815994984,3.800814738497138e-05,0.9999993443489075,-0.001153450575657189,-0.00020856256014667451
791,-0.3,-0.019791126138781735,0.29978215790530827,3.311186083010398e-05,0.9999992847442627,-0.0011589820496737957,-0.00019827825599350035
792,-0.3,-0.02278355143705076,0.29971119951802766,2.812040111166425e-05,0.9999992847442627,-0.001163866138085723,-0.00018766253197100013
793,-0.3,-0.025773698399162305,0.29963027009388765,2.3020551452646032e-05,0.9999992847442627,-0.001168099115602672,-0.0001767287467373535
794,-0.3,-0.028761268012911945,0.2995393777257632,1.7809174096328206e-05,0.9999993443489075,-0.0011716739973053336,-0.0001654897496337071
795,-0.3,-0.03174596152382794,0.2994385315028154,1.248396893060999e-05,0.9999993443489075,-0.0011745849624276161,-0.00015395903028547764
796,-0.3,-0.03472748046504643,0.2993277415095824,7.042890501907095e-06,0.9999993443489075,-0.0011768275871872902,-0.00014215087867341936
797,-0.3,-0.03770552668715789,0.29920701882497136,1.4841042457192088e-06,0.9999993443489075,-0.0011783986119553447,-0.00013008041423745453
798,-0.3,-0.04067980238802179,0.2990763755211501,-4.193997483525891e-06,0.9999993443489075,-0.001179296406917274,-0.00011776341852964833
799,-0.3,-0.04365001014254662,0.29893582466234003,-9.992785635404289e-06,0.9999993443489075,-0.0011795207392424345,-0.00010521635704208165
800,-0.3,-0.04661585293243208,0.29878538030351,-1.575163878442254e-05,0.9999993443489075,-0.0011790062999352813,-9.243786189472303e-05
801,-0.3,-0.04957703417587071,0.2986250574889705,-2.1629612092510797e-05,0.9999993443489075,-0.001177820609882474,-7.946465484565124e-05
802,-0.3,-0.052533257757205826,0.2984548722508693,-2.7641004635370336e-05,0.9999993443489075,-0.0011759737972170115,-6.631654832744971e-05
803,-0.3,-0.05548422805654277,0.29827484160758855,-3.3787076972657815e-05,0.9999993443489075,-0.0011734719155356288,-5.301230339682661e-05
804,-0.3,-0.05842964997931077,0.2980849835620425,-4.00676581193693e-05,0.9999993443489075,-0.001170322299003601,-3.9571055822307244e-05
805,-0.3,-0.06136922898577205,0.29788531709987737,-4.6482167817885056e-05,0.9999993443489075,-0.0011665335623547435,-2.6012268790509552e-05
806,-0.3,-0.06430267112047562,0.29767586218757314,-5.302971476339735e-05,0.9999993443489075,-0.001162116532213986,-1.2355761100479867e-05
807,-0.3,-0.0672296830416525,0.2974566397704464,-5.9553731261985376e-05,0.9999993443489075,-0.0011570195201784372,1.3932595948062954e-06
808,-0.3,-0.07014997205054979,0.2972276717705562,-6.620300700888038e-05,0.9999993443489075,-0.0011513177305459976,1.5199282643152401e-05
809,-0.3,-0.07306324612070011,0.29698898108451177,-7.299248682102188e-05,0.9999993443489075,-0.0011450329329818487,2.9040344088571146e-05
810,-0.3,-0.07596921392712422,0.29674059158118277,-7.992153405211866e-05,0.9999993443489075,-0.00113818293903023,4.289591743145138e-05
811,-0.3,-0.07886758487546308,0.2964825280993125,-8.682627958478406e-05,0.9999994039535522,-0.001130719669163227,5.675940337823704e-05
812,-0.3,-0.08175806913103717,0.29621481644503417,-9.385653538629413e-05,0.9999994039535522,-0.0011227256618440151,7.059660856612027e-05
813,-0.3,-0.08464037764782964,0.2959374833892901,-0.00010103057138621807,0.9999994039535522,-0.0011142309522256255,8.43855959828943e-05
814,-0.3,-0.08751422219739073,0.2956505566651547,-0.00010834709246410057,0.9999994039535522,-0.0011052589397877455,9.810636402107775e-05
815,-0.3,-0.09037931539766038,0.29535406496506134,-0.00011564524174900725,0.9999994039535522,-0.0010957696940749884,0.00011175117106176913
816,-0.3,-0.09323537074170611,0.29504803793793294,-0.0001230659254360944,0.9999994039535522,-0.0010858479654416442,0.00012528910883702338
817,-0.3,-0.09608210262637354,0.29473250618621716,-0.00013063025835435838,0.999999463558197,-0.0010755310067906976,0.00013869957183487713
818,-0.3,-0.09891922638084649,0.2944075012628263,-0.00013818376464769244,0.999999463558197,-0.0010647849412634969,0.00015197449829429388
819,-0.3,-0.10174645829511376,0.2940730556679817,-0.00014586035104002804,0.999999463558197,-0.0010536961490288377,0.00016508615226484835
820,-0.3,-0.10456351564833997,0.2937292028459644,-0.00015352947229985148,0.999999463558197,-0.0010422421619296074,0.00017802554066292942
821,-0.3,-0.1073701167371373,0.2933759771817698,-0.00016132851305883378,0.999999463558197,-0.001030513783916831,0.00019076655735261738
822,-0.3,-0.11016598090373572,0.2930134139976701,-0.00016916499589569867,0.999999463558197,-0.0010184968123212457,0.0002033021009992808
823,-0.3,-0.11295082856404845,0.2926415495496816,-0.0001771489332895726,0.999999463558197,-0.0010062827495858073,0.0002156068803742528
824,-0.3,-0.11572438123563017,0.2922604210239391,-0.0001851613778853789,0.999999463558197,-0.0009939735755324364,0.00022780113795306534
825,-0.3,-0.11848636156552496,0.2918700665329777,-0.00019343814346939325,0.999999463558197,-0.0009815273806452751,0.00023970323672983795
826,-0.3,-0.1212364933580015,0.29147052511192106,-0.00020197316189296544,0.999999463558197,-0.0009689800208434463,0.0002513010986149311
827,-0.3,-0.12397450160217234,0.29106183671457847,-0.0002107542532030493,0.9999995231628418,-0.0009563662461005151,0.0002625845663715154
828,-0.3,-0.1267001124994947,0.29064404220944906,-0.00021976673451717943,0.9999995231628418,-0.0009437209810130298,0.0002735448651947081
829,-0.3,-0.12941305349115018,0.29021718337563507,-0.0002289949479745701,0.999999463558197,-0.0009310788591392338,0.0002841742825694382
830,-0.3,-0.1321130532853004,0.28978130289866433,-0.0002382215898251161,0.9999995231628418,-0.0009186288807541132,0.00029451711452566087
831,-0.3,-0.13479984188421593,0.2893364443662212,-0.0002473738859407604,0.9999995231628418,-0.0009062031749635935,0.00030455432715825737
832,-0.3,-0.13747315061127585,0.28888265226378823,-0.0002565531467553228,0.9999995231628418,-0.0008938722312450409,0.0003142790519632399
833,-0.3,-0.14013271213783526,0.28841997197019753,-0.0002655868011061102,0.9999995231628418,-0.0008816012414172292,0.00032369137625209987
834,-0.3,-0.14277826050995773,0.28794844975309286,-0.0002745926030911505,0.9999995231628418,-0.0008694774587638676,0.00033278364571742713
835,-0.3,-0.1454095311750107,0.287468132764303,-0.000283415662124753,0.9999995827674866,-0.0008574717794544995,0.0003415569372009486
836,-0.3,-0.14802626100812039,0.2869790690351266,-0.0002921787090599537,0.9999995827674866,-0.0008456733194179833,0.0003500060411170125
837,-0.3,-0.15062818833848404,0.286481307471529,-0.00030089469510130584,0.9999995231628418,-0.0008341237553395331,0.00035813034628517926
838,-0.3,-0.15321505297553692,0.28597489784925173,-0.00030938786221668124,0.9999995827674866,-0.0008227821672335267,0.0003659336653072387
839,-0.3,-0.15578659623497107,0.28545989080883505,-0.0003177835315000266,0.9999995827674866,-0.0008117369143292308,0.0003734150086529553
840,-0.3,-0.15834256096460342,0.2849363378505539,-0.00032608964829705656,0.9999995231628418,-0.0008010246674530208,0.00038057725760154426
841,-0.3,-0.160882691570091,0.28440429132926764,-0.0003342976560816169,0.9999995827674866,-0.0007906744722276926,0.000387424835935235
842,-0.3,-0.16340673404049005,0.2838638044491852,-0.000342396495398134,0.9999995827674866,-0.0007807121146470308,0.0003939628368243575
843,-0.3,-0.16591443597365688,0.28331493125854407,-0.0003501994360703975,0.9999995827674866,-0.0007710843347012997,0.00040019789594225585
844,-0.3,-0.1684055466014879,0.282757726644206,-0.0003578473988454789,0.9999995827674866,-0.0007618817617185414,0.00040613580495119095
845,-0.3,-0.17087981681499628,0.282192246326168,-0.0003653459716588259,0.9999995827674866,-0.0007531336741521955,0.000411784480093047
846,-0.3,-0.17333699918922252,0.2816185468519907,-0.0003726861032191664,0.9999995827674866,-0.0007448614342138171,0.00041715273982845247
847,-0.3,-0.17577684800797685,0.28103668559114353,-0.0003798572870437056,0.9999995827674866,-0.0007370840758085251,0.000422250188421458
848,-0.3,-0.17819911928841062,0.2804467207292675,-0.0003868489293381572,0.9999995231628418,-0.0007298188866116107,0.00042708704131655395
849,-0.3,-0.1806035708054143,0.2798487112623573,-0.0003934769774787128,0.9999995231628418,-0.0007230020128190517,0.00043167159310542047
